105.59 429.55 107.00 99.16 422.14 431.25 318.32 306.65 104.33 214.09 227.50 92.27 93.42 425.66 225.24 101.14 91.89 426.23 98.37 95.93 103.94 319.21 224.18 314.20 92.43 105.24 264.30 216.91 217.42 99.30 100.36 220.56 313.04 326.45 101.88 220.16 95.88 108.34 308.53 100.63 92.99 108.71 98.23 104.13 437.14 307.65 96.31 96.74 95.71 218.44 101.05 218.09 99.11 304.36 102.73 310.23 97.77 95.09 91.19 91.20 430.15 218.64 101.60 307.58 95.07 277.85 93.37 97.46 99.26 213.84 309.04 222.17 237.49 213.58 106.33 97.31 317.34 102.00 106.88 457.47 98.94 93.45 213.57 91.57 230.62 91.51 97.28 317.54 220.65 316.94 105.94 103.09 227.80 215.13 106.74 216.01 95.35 107.44 309.10
105.59 429.55 107.00 99.16 422.14 431.19 318.32 306.65 104.33 214.09 227.50 92.27 93.42 305.59 224.92 101.14 91.89 426.22 98.37 95.93 103.94 307.32 224.18 314.20 92.43 105.24 233.29 216.91 217.41 99.30 100.36 220.24 313.04 321.37 101.88 220.16 95.88 108.34 308.53 100.63 92.99 278.90 98.23 104.13 436.37 307.65 96.31 96.74 95.71 218.28 101.05 217.88 99.11 304.35 102.73 310.23 97.77 95.09 91.19 91.20 429.37 218.64 101.60 304.61 95.07 238.21 93.37 97.46 99.26 213.79 303.72 222.17 222.39 213.55 106.33 97.31 317.34 102.00 106.88 311.14 98.94 93.45 213.57 91.57 221.37 91.51 97.28 317.16 220.14 316.94 105.94 257.09 227.80 215.10 106.74 216.01 95.35 107.44 98.90
105.59 219.76 107.00 99.16 422.14 431.17 318.32 306.65 104.33 94.67 107.03 92.27 93.42 305.59 224.80 101.14 91.89 426.22 98.37 95.93 103.94 302.95 224.18 314.20 92.43 105.24 221.88 216.91 217.40 99.30 100.36 220.13 313.04 319.50 262.52 220.16 95.88 108.34 308.53 100.63 92.99 246.88 98.23 104.13 436.08 307.65 96.31 96.74 95.71 218.22 101.05 217.81 99.11 304.35 102.73 310.23 97.77 95.09 91.19 91.20 429.09 218.64 101.60 303.52 95.07 223.63 93.37 97.46 99.26 213.77 476.55 222.17 216.83 213.54 106.33 97.31 317.34 102.00 106.88 301.81 98.94 93.45 213.57 91.57 466.55 91.51 97.28 317.02 219.95 316.94 105.94 236.03 227.80 215.09 106.74 216.01 95.35 107.44 98.90
105.59 219.76 107.00 99.16 422.14 431.16 318.32 306.65 104.33 94.67 107.03 92.27 93.42 305.59 224.75 101.14 91.89 426.22 98.37 95.93 103.94 301.34 103.35 314.20 92.43 105.24 217.69 97.69 217.40 99.30 100.36 220.09 313.04 318.82 236.86 220.16 95.88 108.34 308.53 100.63 92.99 235.10 98.23 104.13 435.97 307.65 96.31 96.74 324.37 218.20 101.05 217.78 99.11 304.35 236.00 310.23 97.77 95.09 91.19 91.20 428.98 218.64 101.60 303.11 95.07 218.26 93.37 97.46 224.32 213.76 441.27 99.63 214.78 213.54 106.33 97.31 317.34 102.00 106.88 298.37 98.94 93.45 213.57 91.57 439.80 91.51 97.28 316.97 219.88 316.94 105.94 228.28 227.80 215.09 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 99.16 422.14 431.16 318.32 306.65 104.33 94.67 107.03 92.27 93.42 305.59 224.74 101.14 91.89 426.22 320.85 95.93 336.88 300.75 103.35 314.20 92.43 105.24 216.14 97.69 217.40 99.30 100.36 220.07 313.04 318.56 227.42 220.16 95.88 108.34 308.53 100.63 92.99 230.77 98.23 104.13 435.94 307.65 96.31 96.74 255.81 218.19 101.05 217.77 99.11 304.35 226.81 310.23 97.77 95.09 91.19 235.83 428.94 218.64 101.60 302.97 95.07 216.29 93.37 97.46 221.37 213.76 428.29 99.63 214.03 213.54 106.33 97.31 317.34 102.00 106.88 297.11 98.94 93.45 213.57 91.57 429.97 91.51 334.84 523.50 219.86 316.94 105.94 225.43 227.80 215.09 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 99.16 303.51 431.16 318.32 306.65 104.33 94.67 107.03 92.27 93.42 305.59 224.73 101.14 91.89 306.44 256.28 95.93 323.63 480.91 103.35 314.20 528.71 105.24 215.58 97.69 217.40 99.30 100.36 220.06 313.04 318.47 223.95 99.43 95.88 108.34 308.53 100.63 92.99 229.18 98.23 104.13 435.92 307.65 96.31 96.74 230.59 218.19 101.05 217.77 99.11 304.35 223.43 310.23 97.77 95.09 91.19 220.64 428.93 218.64 101.60 302.91 95.07 215.56 93.37 97.46 220.29 213.76 423.52 99.63 213.76 213.53 106.33 97.31 317.34 102.00 106.88 296.64 98.94 93.45 93.24 91.57 426.35 91.51 259.77 467.19 219.85 316.94 105.94 224.38 227.80 215.09 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 99.16 303.51 431.16 318.32 306.65 104.33 94.67 107.03 92.27 93.42 305.59 224.73 101.14 91.89 306.44 232.53 95.93 318.76 442.60 103.35 314.20 462.24 105.24 215.37 97.69 100.62 99.30 100.36 220.06 313.04 318.44 222.67 99.43 95.88 108.34 308.53 100.63 92.99 228.59 98.23 104.13 435.92 307.65 96.31 96.74 221.31 96.94 101.05 217.77 99.11 304.35 222.18 310.23 97.77 95.09 91.19 215.04 428.92 218.64 101.60 302.89 95.07 215.30 93.37 97.46 219.89 213.76 421.76 99.63 213.65 213.53 106.33 97.31 317.34 102.00 106.88 296.47 98.94 271.42 93.24 91.57 425.02 91.51 232.16 446.48 219.84 316.94 105.94 223.99 109.41 95.20 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 99.16 90.22 431.15 318.32 306.65 304.19 94.67 107.03 92.27 93.42 305.59 224.73 101.14 91.89 306.44 223.79 95.93 316.96 428.51 103.35 314.20 437.78 105.24 215.29 97.69 100.62 99.30 100.36 220.06 313.04 318.42 222.20 99.43 95.88 108.34 308.53 100.63 92.99 228.37 98.23 458.14 435.91 307.65 96.31 96.74 217.89 96.94 101.05 217.77 99.11 304.35 221.72 310.23 97.77 95.09 91.19 212.99 428.92 218.64 101.60 302.88 95.07 215.20 93.37 97.46 219.74 213.76 421.11 99.63 213.62 213.53 106.33 97.31 317.34 102.00 106.88 296.41 98.94 235.37 93.24 91.57 424.53 91.51 222.00 438.86 219.84 316.94 105.94 223.85 109.41 95.20 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 99.16 90.22 431.15 318.32 306.65 255.00 94.67 107.03 92.27 93.42 94.09 224.73 101.14 91.89 94.93 220.57 95.93 316.30 423.33 103.35 314.20 428.79 105.24 215.26 97.69 100.62 99.30 100.36 99.81 505.75 318.42 222.03 99.43 95.88 108.34 308.53 100.63 92.99 228.29 98.23 366.72 435.91 98.00 96.31 96.74 216.64 96.94 101.05 217.77 99.11 304.35 221.55 310.23 97.77 95.09 91.19 212.23 428.92 100.22 101.60 302.88 95.07 215.16 93.37 473.35 219.69 213.76 420.87 99.63 213.60 213.53 106.33 97.31 317.34 102.00 106.88 296.39 98.94 222.11 93.24 91.57 424.35 91.51 218.26 436.06 219.84 316.94 105.94 223.80 109.41 95.20 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 99.16 90.22 431.15 318.32 306.65 236.91 94.67 107.03 92.27 93.42 94.09 224.73 257.00 91.89 94.93 219.39 95.93 316.06 421.42 103.35 314.20 425.48 105.24 215.25 97.69 100.62 99.30 100.36 99.81 458.54 318.42 221.97 99.43 95.88 108.34 308.53 100.63 92.99 228.26 98.23 333.09 435.91 98.00 96.31 96.74 216.18 96.94 101.05 217.77 99.11 304.35 221.49 310.23 97.77 95.09 91.19 211.95 428.92 100.22 101.60 302.88 95.07 215.15 93.37 571.29 219.67 213.76 420.79 99.63 213.60 213.53 106.33 97.31 317.34 102.00 106.88 296.38 98.94 217.23 93.24 91.57 424.28 309.73 216.88 435.03 219.84 316.94 105.94 223.78 109.41 95.20 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 252.08 90.22 308.93 318.32 306.65 230.25 94.67 107.03 92.27 93.42 94.09 106.04 233.04 91.89 94.93 218.96 95.93 315.97 420.72 103.35 314.20 424.26 271.19 215.25 97.69 100.62 99.30 274.22 99.81 441.18 318.42 221.94 99.43 95.88 108.34 308.53 100.63 92.99 228.25 98.23 320.72 314.92 98.00 96.31 96.74 216.01 96.94 101.05 97.02 99.11 304.35 221.47 310.23 97.77 95.09 91.19 211.85 307.93 100.22 101.60 302.88 95.07 215.14 93.37 480.02 219.66 213.76 420.75 99.63 213.60 93.27 106.33 307.82 317.34 102.00 106.88 296.38 98.94 215.44 93.24 91.57 424.26 247.38 216.38 434.65 98.80 109.35 105.94 223.77 109.41 95.20 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 231.60 90.22 308.93 318.32 306.65 227.80 94.67 107.03 92.27 93.42 94.09 106.04 224.23 91.89 94.93 218.80 95.93 315.94 420.46 103.35 314.20 423.81 242.37 215.25 97.69 100.62 240.21 239.93 99.81 434.79 445.15 221.94 99.43 95.88 108.34 308.53 100.63 92.99 228.25 98.23 316.17 314.92 98.00 96.31 96.74 215.94 96.94 101.05 97.02 99.11 304.35 221.46 310.23 222.91 476.68 91.19 211.81 307.93 465.22 101.60 302.88 95.07 215.14 93.37 446.45 219.66 93.79 420.74 99.63 213.59 93.27 106.33 307.15 514.84 102.00 106.88 296.37 98.94 214.78 93.24 91.57 424.25 224.44 216.19 434.51 98.80 109.35 105.94 223.77 109.41 95.20 106.74 95.59 95.35 107.44 98.90
105.59 98.76 107.00 224.06 90.22 308.93 318.32 94.30 226.90 94.67 107.03 92.27 93.42 94.09 106.04 220.99 91.89 94.93 218.74 95.93 536.83 420.37 103.35 314.20 423.65 231.77 215.25 97.69 100.62 227.01 227.31 99.81 432.44 440.44 221.93 99.43 95.88 108.34 308.53 100.63 92.99 228.25 98.23 314.49 314.92 98.00 96.31 96.74 215.92 96.94 101.05 97.02 99.11 304.35 221.46 310.23 220.38 366.93 91.19 211.80 307.93 367.41 101.60 302.88 95.07 215.14 93.37 434.10 219.66 93.79 420.74 99.63 213.59 93.27 106.33 306.91 465.40 102.00 106.88 296.37 98.94 214.54 93.24 91.57 424.24 216.00 216.12 434.45 98.80 109.35 105.94 223.77 109.41 95.20 106.74 95.59 95.35 107.44 98.90
305.45 98.76 107.00 221.29 90.22 308.93 318.32 94.30 226.57 94.67 107.03 92.27 93.42 94.09 106.04 219.79 91.89 94.93 218.72 95.93 473.96 420.33 103.35 314.20 423.59 227.87 215.25 448.50 100.62 222.16 222.67 99.81 431.57 438.71 221.93 99.43 95.88 108.34 524.36 100.63 92.99 228.25 98.23 313.88 314.92 98.00 96.31 282.12 215.91 96.94 101.05 97.02 99.11 304.35 221.46 310.23 219.44 326.55 91.19 211.79 307.93 331.43 101.60 302.88 95.07 215.14 93.37 429.56 219.66 93.79 420.74 486.34 213.59 93.27 106.33 306.82 447.21 102.00 106.88 296.37 98.94 214.45 93.24 91.57 302.24 212.89 216.10 434.44 98.80 109.35 105.94 223.77 109.41 95.20 106.74 95.59 95.35 107.44 98.90
256.27 98.76 107.00 220.27 90.22 308.93 318.32 94.30 525.53 94.67 107.03 92.27 93.42 94.09 106.04 219.36 91.89 94.93 218.71 95.93 450.84 420.32 103.35 101.23 423.56 226.44 215.25 362.00 100.62 220.37 220.96 99.81 223.28 438.08 221.93 99.43 95.88 108.34 464.23 409.02 92.99 108.71 98.23 313.65 314.92 98.00 96.31 240.81 215.91 96.94 101.05 97.02 99.11 304.35 221.46 103.67 219.10 311.70 91.19 211.79 307.93 318.19 101.60 302.88 95.07 512.45 93.37 427.89 461.21 93.79 420.74 376.19 213.59 93.27 106.33 306.79 440.52 102.00 106.88 296.37 98.94 214.41 93.24 91.57 302.24 211.75 216.09 434.43 98.80 109.35 232.43 223.77 109.41 95.20 106.74 95.59 331.75 107.44 98.90
238.17 98.76 107.00 219.90 90.22 308.93 318.32 94.30 468.05 94.67 107.03 92.27 93.42 94.09 106.04 219.19 91.89 94.93 218.71 95.93 442.33 420.32 103.35 101.23 423.55 225.91 97.09 330.17 100.62 219.72 220.33 99.81 223.16 437.84 101.88 99.43 95.88 108.34 442.11 347.10 92.99 108.71 98.23 313.57 314.92 98.00 221.34 225.61 215.91 96.94 101.05 97.02 99.11 304.35 221.46 103.67 218.98 306.23 91.19 211.79 307.93 313.32 101.60 302.88 95.07 381.63 93.37 427.27 319.70 93.79 420.74 335.67 93.40 93.27 106.33 306.77 230.35 102.00 106.88 296.37 98.94 214.40 93.24 304.83 302.24 211.33 216.09 434.43 98.80 109.35 228.69 223.77 109.41 95.20 106.74 95.59 314.98 107.44 275.48
231.52 98.76 107.00 219.76 90.22 308.93 104.97 94.30 446.90 94.67 107.03 92.27 274.46 94.09 106.04 219.14 91.89 94.93 218.70 292.27 439.20 420.31 103.35 101.23 423.55 225.72 97.09 318.47 100.62 219.47 220.10 99.81 223.12 437.76 101.88 99.43 95.88 108.34 433.97 324.32 92.99 108.71 254.94 313.54 314.92 98.00 218.74 220.02 215.91 96.94 101.05 97.02 99.11 304.35 102.73 324.11 218.93 304.22 91.19 211.79 307.93 311.53 101.60 302.88 95.07 333.50 499.97 427.04 311.93 93.79 420.74 320.76 93.40 319.25 106.33 306.77 229.45 102.00 106.88 296.37 98.94 214.40 93.24 245.65 302.24 211.18 216.08 434.43 98.80 109.35 227.31 103.09 109.41 95.20 106.74 95.59 308.81 107.44 240.11
229.07 98.76 107.00 219.71 90.22 308.93 104.97 94.30 439.12 94.67 107.03 92.27 236.35 94.09 106.04 219.11 91.89 94.93 218.70 243.35 438.05 420.31 103.35 101.23 423.55 225.65 97.09 314.16 100.62 219.38 220.02 99.81 223.10 437.73 101.88 99.43 95.88 108.34 430.97 315.94 92.99 108.71 232.52 313.53 314.92 98.00 217.78 217.97 215.91 96.94 101.05 97.02 99.11 304.35 102.73 260.85 218.91 303.48 91.19 211.79 307.93 310.87 101.60 302.88 95.07 315.80 375.59 426.96 309.08 93.79 420.74 315.28 93.40 308.43 106.33 306.77 229.12 102.00 106.88 296.37 98.94 214.40 93.24 223.87 302.24 211.12 216.08 434.43 98.80 109.35 226.81 103.09 109.41 95.20 106.74 95.59 306.54 313.47 227.10
228.17 98.76 107.00 219.69 90.22 308.93 104.97 94.30 436.26 489.63 107.03 92.27 222.32 94.09 106.04 219.11 381.08 94.93 218.70 225.36 437.62 300.40 103.35 101.23 423.55 225.62 97.09 312.58 100.62 219.35 219.99 99.81 223.09 437.71 101.88 99.43 95.88 108.34 429.87 312.86 92.99 108.71 224.27 313.52 314.92 98.00 616.38 217.21 215.91 96.94 101.05 97.02 330.03 304.35 102.73 237.58 218.91 303.21 91.19 211.79 307.93 310.63 244.72 302.88 95.07 309.28 329.84 426.93 308.02 93.79 420.74 313.26 93.40 304.46 106.33 306.77 228.99 102.00 106.88 296.37 98.94 214.39 93.24 215.86 302.24 211.10 97.28 434.43 98.80 109.35 226.62 345.86 109.41 95.20 106.74 95.59 305.71 258.95 222.31
227.83 98.76 107.00 219.68 90.22 308.93 104.97 94.30 435.21 370.39 107.03 92.27 217.17 94.09 106.04 446.81 331.43 94.93 218.70 218.73 437.47 300.40 103.35 292.01 423.55 225.61 97.09 311.99 100.62 219.34 219.97 99.81 223.09 437.71 101.88 99.43 95.88 108.34 222.30 311.72 92.99 108.71 221.24 313.52 314.92 98.00 495.02 216.93 95.71 96.94 101.05 97.02 260.29 304.35 102.73 229.02 218.90 303.11 91.19 211.79 307.93 310.54 232.26 302.88 95.07 306.89 456.57 426.92 307.64 93.79 300.63 312.52 93.40 302.99 106.33 306.77 228.95 102.00 106.88 296.37 98.94 214.39 93.24 212.92 302.24 211.09 97.28 434.42 98.80 109.35 226.55 325.43 109.41 95.20 106.74 95.59 305.40 238.89 220.55
227.71 98.76 107.00 219.68 90.22 308.93 104.97 94.30 434.82 326.52 107.03 92.27 215.27 94.09 106.04 434.39 313.17 94.93 98.37 216.30 437.41 300.40 103.35 247.38 423.55 225.61 97.09 311.78 100.62 219.34 219.97 99.81 223.09 437.71 101.88 99.43 95.88 108.34 222.15 311.30 92.99 511.96 220.12 313.52 314.92 98.00 450.38 216.83 95.71 96.94 287.46 97.02 234.63 304.35 102.73 225.87 218.90 303.07 91.19 91.20 307.93 310.50 227.67 302.88 95.07 306.01 435.42 426.92 307.49 93.79 300.63 312.25 93.40 302.45 106.33 306.77 228.93 102.00 106.88 296.37 98.94 93.45 93.24 211.83 302.24 211.09 97.28 316.94 98.80 109.35 226.53 317.91 109.41 95.20 106.74 95.59 305.29 231.51 219.90
227.67 98.76 107.00 219.68 90.22 308.93 104.97 94.30 312.63 310.38 107.03 92.27 214.57 94.09 106.04 429.83 306.45 94.93 98.37 215.40 437.39 300.40 103.35 230.96 304.06 225.60 97.09 311.70 100.62 219.33 219.97 99.81 223.09 437.71 101.88 99.43 95.88 108.34 222.10 311.15 92.99 387.72 219.71 313.52 314.92 98.00 433.95 216.79 95.71 96.94 245.70 97.02 225.19 95.60 102.73 224.71 218.90 303.06 91.19 91.20 307.93 310.49 225.98 302.88 95.07 305.68 427.64 426.91 307.44 93.79 300.63 312.15 93.40 302.26 106.33 306.77 228.92 102.00 106.88 296.37 98.94 93.45 93.24 211.44 302.24 211.09 97.28 316.94 98.80 109.35 226.52 315.14 109.41 95.20 106.74 95.59 305.25 228.80 219.66
227.65 98.76 107.00 219.68 90.22 100.48 104.97 94.30 312.58 304.45 107.03 92.27 214.31 94.09 106.04 428.15 303.97 94.93 98.37 215.07 437.38 300.40 103.35 224.92 304.06 225.60 97.09 311.67 100.62 219.33 219.97 99.81 223.09 437.71 101.88 99.43 95.88 108.34 222.08 458.53 92.99 342.02 219.56 313.52 314.92 98.00 427.91 216.78 95.71 96.94 230.34 97.02 221.72 95.60 102.73 224.29 218.90 303.06 91.19 91.20 307.93 310.49 225.36 302.88 95.07 305.56 424.78 426.91 307.42 93.79 300.63 312.11 93.40 302.18 106.33 306.77 228.92 102.00 106.88 296.37 98.94 93.45 93.24 211.29 302.24 91.51 97.28 316.94 98.80 109.35 548.05 314.13 109.41 95.20 106.74 95.59 305.23 227.80 219.58
227.64 98.76 107.00 219.68 90.22 100.48 104.97 94.30 312.56 302.26 107.03 92.27 214.22 94.09 106.04 309.57 303.07 94.93 98.37 214.95 437.38 300.40 103.35 222.70 304.06 225.60 97.09 311.66 100.62 219.33 219.97 99.81 223.09 437.71 101.88 99.43 95.88 108.34 222.07 440.62 92.99 325.21 219.50 313.52 314.92 98.00 425.69 216.77 95.71 96.94 224.69 97.02 220.44 95.60 102.73 224.13 218.90 303.05 91.19 91.20 307.93 310.49 225.14 302.88 95.07 305.52 423.72 305.46 307.42 93.79 300.63 312.10 93.40 302.16 106.33 306.77 228.92 102.00 106.88 296.37 302.12 93.45 93.24 211.23 302.24 91.51 97.28 316.94 98.80 109.35 476.69 313.75 109.41 95.20 106.74 95.59 305.23 227.43 219.54
227.64 98.76 107.00 219.68 90.22 100.48 104.97 94.30 312.55 301.46 107.03 92.27 214.18 94.09 106.04 309.34 302.73 94.93 98.37 547.87 437.38 300.40 103.35 221.88 304.06 225.60 97.09 311.66 100.62 219.33 219.97 99.81 105.06 437.71 101.88 99.43 95.88 108.34 222.07 434.03 92.99 319.02 219.48 313.52 101.77 98.00 424.87 216.77 95.71 96.94 222.61 97.02 219.97 95.60 102.73 224.07 218.90 303.05 319.26 91.20 94.77 310.49 225.05 302.88 95.07 305.50 423.34 305.46 307.41 93.79 300.63 312.09 93.40 302.15 106.33 306.77 228.92 102.00 106.88 296.37 249.16 93.45 93.24 211.21 302.24 91.51 97.28 316.94 98.80 109.35 450.43 313.61 109.41 95.20 106.74 95.59 305.23 227.30 219.53
227.64 98.76 107.00 219.68 90.22 100.48 104.97 94.30 312.55 301.16 107.03 92.27 214.17 94.09 106.04 309.26 302.61 94.93 98.37 469.91 437.38 300.40 103.35 221.58 304.06 105.24 97.09 311.65 100.62 219.33 100.36 99.81 105.06 437.71 101.88 99.43 95.88 108.34 222.07 431.60 92.99 316.74 219.48 313.52 101.77 286.00 424.57 216.77 95.71 96.94 221.85 97.02 219.80 95.60 102.73 224.05 218.90 303.05 251.13 91.20 94.77 310.49 225.02 302.88 488.23 305.50 423.19 305.46 307.41 93.79 300.63 312.09 93.40 302.14 106.33 306.77 228.92 102.00 106.88 90.82 229.68 93.45 93.24 454.23 302.24 91.51 97.28 316.94 98.80 109.35 440.77 313.56 109.41 95.20 106.74 95.59 305.22 227.25 219.53
227.64 98.76 107.00 219.68 90.22 100.48 104.97 94.30 312.55 301.05 107.03 92.27 598.10 94.09 106.04 309.22 302.56 94.93 98.37 441.23 437.38 300.40 103.35 221.47 304.06 105.24 97.09 311.65 100.62 219.33 446.95 99.81 105.06 318.42 101.88 99.43 95.88 108.34 222.07 430.71 92.99 315.91 219.47 313.52 101.77 244.09 424.46 216.77 95.71 96.94 221.57 97.02 219.74 95.60 102.73 224.04 218.90 303.05 226.07 91.20 94.77 310.49 225.01 517.66 374.25 305.50 423.14 305.46 307.41 93.79 90.13 312.09 93.40 302.14 312.91 306.77 228.92 102.00 106.88 90.82 222.52 93.45 93.24 434.04 302.24 91.51 97.28 316.94 98.80 109.35 437.22 313.55 109.41 95.20 106.74 95.59 305.22 227.23 219.53
105.59 98.76 107.00 99.16 90.22 100.48 271.74 94.30 312.55 301.01 107.03 92.27 488.96 94.09 106.04 309.21 302.55 94.93 98.37 430.68 437.38 300.40 103.35 221.43 304.06 105.24 97.09 311.65 100.62 99.30 361.88 99.81 105.06 318.42 101.88 99.43 95.88 108.34 222.07 430.38 92.99 315.60 219.47 313.52 101.77 228.67 424.42 216.77 95.71 96.94 221.46 97.02 219.71 95.60 102.73 224.04 97.77 303.05 216.85 91.20 94.77 310.49 225.01 458.70 332.32 305.49 423.12 305.46 307.41 93.79 90.13 312.09 93.40 302.14 257.96 306.77 109.63 102.00 106.88 90.82 219.88 93.45 93.24 426.62 302.24 91.51 97.28 108.10 98.80 109.35 435.91 313.54 109.41 95.20 343.27 95.59 305.22 227.22 219.53
105.59 98.76 107.00 99.16 90.22 100.48 242.52 94.30 312.55 301.00 107.03 92.27 448.82 94.09 106.04 309.21 302.54 94.93 98.37 426.80 315.92 300.40 103.35 221.41 304.06 105.24 97.09 311.65 100.62 99.30 330.58 99.81 105.06 318.42 101.88 99.43 95.88 108.34 101.37 430.26 92.99 315.49 219.47 313.52 101.77 223.00 424.40 216.77 95.71 96.94 221.42 97.02 219.70 95.60 102.73 224.04 97.77 303.05 213.46 91.20 94.77 310.49 225.00 437.01 316.90 305.49 423.12 305.46 307.41 93.79 90.13 312.09 93.40 302.14 237.74 306.77 109.63 272.04 341.25 90.82 218.91 93.45 93.24 423.88 93.99 91.51 97.28 108.10 98.80 109.35 435.43 313.54 109.41 95.20 325.63 95.59 305.22 227.22 219.53
105.59 98.76 107.00 99.16 90.22 100.48 231.77 94.30 312.55 300.99 107.03 92.27 434.05 246.67 106.04 309.21 302.54 94.93 98.37 306.43 315.92 300.40 103.35 221.41 304.06 105.24 97.09 311.65 100.62 99.30 319.07 99.81 105.06 318.42 101.88 99.43 95.88 108.34 101.37 430.22 92.99 315.44 219.47 313.52 101.77 220.91 424.40 216.77 95.71 96.94 221.41 97.02 219.70 95.60 429.44 224.04 97.77 303.05 212.21 91.20 94.77 310.49 225.00 429.03 526.72 305.49 423.11 305.46 307.41 93.79 90.13 312.09 93.40 302.14 230.31 306.77 109.63 239.85 651.55 90.82 218.55 93.45 93.24 422.88 93.99 91.51 97.28 108.10 98.80 109.35 435.26 313.53 447.56 95.20 319.14 95.59 305.22 227.22 98.90
105.59 98.76 107.00 99.16 90.22 100.48 227.82 94.30 312.55 300.99 107.03 92.27 428.61 225.87 106.04 309.21 302.54 94.93 98.37 305.90 315.92 300.40 103.35 221.41 304.06 105.24 97.09 311.65 100.62 99.30 314.83 99.81 105.06 318.42 101.88 99.43 95.88 108.34 101.37 430.20 92.99 315.43 219.47 463.98 101.77 220.15 303.48 96.74 95.71 96.94 221.41 97.02 219.70 95.60 355.61 224.04 97.77 303.05 211.75 91.20 94.77 310.49 225.00 426.09 462.80 305.49 423.11 305.46 307.41 420.06 90.13 312.09 93.40 302.14 227.57 306.77 109.63 228.01 515.34 90.82 218.42 93.45 93.24 302.88 93.99 91.51 97.28 108.10 487.85 109.35 314.62 313.53 366.42 95.20 316.76 95.59 305.22 227.22 98.90
105.59 98.76 107.00 99.16 90.22 100.48 226.36 94.30 312.55 300.99 107.03 92.27 305.87 218.22 106.04 309.21 302.54 94.93 98.37 305.71 315.92 300.40 103.35 221.40 304.06 105.24 97.09 311.65 100.62 99.30 313.28 99.81 105.06 318.42 101.88 99.43 95.88 108.34 101.37 430.19 92.99 315.42 219.47 443.53 101.77 219.86 303.48 96.74 95.71 96.94 221.40 97.02 219.70 95.60 328.44 103.67 97.77 303.05 211.58 91.20 94.77 310.49 101.60 425.01 439.28 305.49 423.11 305.46 307.41 345.68 90.13 312.09 93.40 302.14 226.56 306.77 109.63 223.66 465.23 90.82 218.37 93.45 93.24 302.74 93.99 91.51 97.28 108.10 378.44 109.35 314.59 313.53 336.57 95.20 509.29 95.59 305.22 227.22 98.90
105.59 98.76 107.00 99.16 90.22 100.48 225.83 327.69 312.55 300.99 107.03 92.27 305.14 215.40 106.04 309.21 302.54 94.93 98.37 305.64 315.92 300.40 103.35 221.40 304.06 105.24 97.09 311.65 100.62 99.30 312.70 99.81 105.06 318.42 101.88 99.43 95.88 108.34 101.37 430.19 92.99 315.42 98.23 436.00 101.77 219.76 303.48 96.74 95.71 96.94 221.40 97.02 219.70 95.60 318.45 103.67 97.77 303.05 211.52 91.20 94.77 310.49 101.60 211.98 430.63 305.49 423.11 305.46 307.41 318.32 90.13 312.09 93.40 302.14 226.19 306.77 109.63 222.05 446.79 90.82 218.36 93.45 93.24 302.69 93.99 91.51 97.28 108.10 338.19 109.35 314.59 313.53 455.63 95.20 462.52 95.59 305.22 227.22 98.90
